381,1,1509.09,636.55,134.09000000000015,218.13,1,0,-1
382,1,1516.49,640.0,134.46000000000004,218.26,1,0,-1
383,1,1523.89,643.45,134.81999999999994,218.39999999999998,1,0,-1
384,1,1531.28,646.9,135.19000000000005,218.52999999999997,1,0,-1
385,1,1538.68,650.35,135.55999999999995,218.66999999999996,1,0,-1
386,1,1546.08,653.8,135.92000000000007,218.80000000000007,1,0,-1
387,1,1549.18,658.51,136.04999999999995,219.09000000000003,1,0,-1
388,1,1552.28,663.22,136.18000000000006,219.39,1,0,-1
389,1,1555.39,667.93,136.29999999999995,219.68000000000006,1,0,-1
390,1,1558.49,672.64,136.44000000000005,219.98000000000002,1,0,-1
391,1,1561.59,677.34,136.57000000000016,220.27999999999997,1,0,-1
392,1,1564.69,682.05,136.70000000000005,220.58000000000004,1,0,-1
393,1,1567.8,686.76,136.81999999999994,220.87,1,0,-1
394,1,1570.01,693.23,136.95000000000005,221.16999999999996,1,0,-1
395,1,1572.22,699.71,137.07999999999993,221.45999999999992,1,0,-1
396,1,1574.43,706.18,137.21000000000004,221.7700000000001,1,0,-1
397,1,1576.64,712.66,137.33999999999992,222.06000000000006,1,0,-1
398,1,1578.85,719.13,137.47000000000003,222.36,1,0,-1
399,1,1581.06,725.61,137.60000000000014,222.64999999999998,1,0,-1
400,1,1583.27,732.08,137.73000000000002,222.94999999999993,1,0,-1
401,1,1585.49,738.56,137.8499999999999,223.24,1,0,-1
402,1,1587.7,745.04,137.98000000000002,223.54000000000008,1,0,-1
403,1,1589.91,751.51,138.1099999999999,223.84000000000003,1,0,-1
404,1,1592.12,757.99,138.24,224.13,1,0,-1
405,1,1593.38,765.89,138.3699999999999,224.43000000000006,1,0,-1
406,1,1594.64,773.79,138.5,224.73000000000002,1,0,-1
407,1,1595.9,781.69,138.62999999999988,225.01999999999998,1,0,-1
408,1,1597.16,789.59,138.76,225.31999999999994,1,0,-1
409,1,1598.42,797.49,138.87999999999988,225.62,1,0,-1
410,1,1599.68,805.4,139.01,225.90999999999997,1,0,-1
411,1,1600.94,813.3,139.13999999999987,226.21000000000004,1,0,-1
412,1,1602.2,821.2,139.26999999999998,226.51,1,0,-1
413,1,1604.13,829.72,139.54999999999995,226.05999999999995,1,0,-1
414,1,1606.05,838.25,139.84000000000015,225.5999999999999,1,0,-1
415,1,1607.98,846.77,140.1099999999999,225.16000000000008,1,0,-1
416,1,1609.9,855.3,140.39999999999986,224.70000000000005,1,0,-1
417,1,1614.38,861.08,140.52999999999997,218.85000000000002,1,0,-1
418,1,1618.85,866.86,140.67000000000007,212.9999999999999,1,0,-1
419,1,1623.33,872.64,140.81000000000017,207.14999999999998,1,0,-1
420,1,1627.8,878.42,140.95000000000005,201.30000000000007,1,0,-1
421,1,1632.28,884.21,141.07999999999993,195.45000000000005,1,0,-1
422,1,1636.75,889.99,141.22000000000003,189.5999999999999,1,0,-1
423,1,1641.23,895.77,141.3599999999999,183.75,1,0,-1
424,1,1645.7,901.55,141.5,177.9000000000001,1,0,-1
425,1,1650.18,907.33,141.62999999999988,172.05000000000007,1,0,-1
426,1,1654.65,913.11,141.76999999999998,166.19999999999993,1,0,-1
427,1,1659.13,918.89,141.90999999999985,160.35000000000002,1,0,-1
428,1,1663.6,924.67,142.05000000000018,154.5000000000001,1,0,-1
429,1,1668.08,930.46,142.18000000000006,148.63999999999987,1,0,-1
430,1,1672.55,936.24,142.31999999999994,142.79999999999995,1,0,-1
431,1,1677.02,942.02,142.47000000000003,136.95000000000005,1,0,-1
432,1,1681.5,947.8,142.5999999999999,131.10000000000014,1,0,-1
433,1,1687.64,949.53,143.0,129.45000000000005,1,0,-1
434,1,1693.77,951.26,143.4000000000001,127.79999999999995,1,0,-1
435,1,1699.91,952.99,143.79999999999995,126.1400000000001,1,0,-1
436,1,1706.04,954.71,144.20000000000005,124.5,1,0,-1
437,1,1712.18,956.44,144.5999999999999,122.84999999999991,1,0,-1
438,1,1718.32,958.17,144.99,121.19999999999993,1,0,-1
439,1,1724.45,959.9,145.39999999999986,119.55000000000007,1,0,-1
440,1,1730.59,961.63,145.80000000000018,117.89999999999998,1,0,-1
441,1,1736.72,963.36,146.20000000000005,116.24999999999989,1,0,-1
442,1,1742.86,965.09,146.60000000000014,114.60000000000002,1,0,-1
443,1,1748.99,966.81,147.0,112.95000000000005,1,0,-1
444,1,1755.13,968.54,147.39999999999986,111.29999999999995,1,0,-1
445,1,1761.27,970.27,147.78999999999996,109.65000000000009,1,0,-1
446,1,1767.4,972.0,148.19999999999982,108.0,1,0,-1
447,1,1775.22,973.65,140.81999999999994,106.35000000000002,1,0,-1
448,1,1783.04,975.3,133.44000000000005,104.70000000000005,1,0,-1
449,1,1790.86,976.95,126.06000000000017,103.04999999999995,1,0,-1
450,1,1798.68,978.6,118.67999999999984,101.39999999999998,1,0,-1
451,1,1806.5,980.25,111.29999999999995,99.75,1,0,-1
452,1,1814.32,981.9,103.92000000000007,98.10000000000002,1,0,-1
453,1,1822.14,983.55,96.53999999999996,96.45000000000005,1,0,-1
454,1,1829.96,985.2,89.15999999999985,94.79999999999995,1,0,-1
455,1,1837.78,986.85,81.77999999999997,93.14999999999998,1,0,-1
456,1,1845.6,988.5,74.40000000000009,91.5,1,0,-1
