164,1,126.55,508.75,73.17,87.35000000000002,1,0,-1
165,1,123.05,508.65,73.53000000000002,87.60000000000002,1,0,-1
166,1,119.55,508.55,73.88000000000001,87.84999999999997,1,0,-1
167,1,116.05,508.45,74.23,88.09999999999997,1,0,-1
168,1,112.55,508.35,74.58,88.35000000000002,1,0,-1
169,1,109.05,508.25,74.92999999999999,88.60000000000002,1,0,-1
170,1,105.55,508.14,75.28000000000002,88.86000000000001,1,0,-1
171,1,102.05,508.04,75.64,89.10999999999996,1,0,-1
172,1,98.55,507.94,75.99,89.35999999999996,1,0,-1
173,1,95.05,507.84,76.33999999999999,89.61000000000007,1,0,-1
174,1,91.55,507.74,76.69000000000001,89.86000000000001,1,0,-1
175,1,88.05,507.64,77.04,90.11000000000001,1,0,-1
176,1,84.54,507.53,77.39999999999999,90.37,1,0,-1
177,1,81.04,507.43,77.76,90.61999999999995,1,0,-1
178,1,77.54,507.33,78.11,90.86000000000007,1,0,-1
179,1,74.04,507.23,78.46,91.11000000000001,1,0,-1
180,1,70.54,507.13,78.80999999999999,91.36000000000001,1,0,-1
181,1,67.04,507.03,79.15999999999998,91.61000000000001,1,0,-1
182,1,63.54,506.92,79.51000000000002,91.86999999999995,1,0,-1
183,1,60.09,506.06,79.87,92.11999999999995,1,0,-1
184,1,56.64,505.19,80.22000000000001,92.36999999999995,1,0,-1
185,1,53.19,504.32,80.57,92.62000000000006,1,0,-1
186,1,49.74,503.45,80.91999999999999,92.87000000000006,1,0,-1
187,1,46.29,502.58,81.28,93.13000000000005,1,0,-1
188,1,42.84,501.71,81.63,93.38000000000005,1,0,-1
189,1,39.39,500.84,81.98,93.63000000000005,1,0,-1
190,1,35.95,499.97,82.33,93.88999999999999,1,0,-1
191,1,32.5,499.11,82.68,94.13,1,0,-1
192,1,29.05,498.24,83.03,94.38,1,0,-1
193,1,25.6,497.37,83.38,94.63,1,0,-1
194,1,22.15,496.5,83.74000000000001,94.88999999999999,1,0,-1
195,1,18.7,495.63,84.09,95.13999999999999,1,0,-1
196,1,15.25,494.76,84.44,95.38999999999999,1,0,-1
197,1,11.8,493.89,84.79,95.63999999999999,1,0,-1
198,1,8.35,493.02,85.15,95.89999999999998,1,0,-1
199,1,4.9,492.16,85.5,96.13999999999993,1,0,-1
200,1,2.45,490.16,85.45,97.83999999999997,1,0,-1
201,1,0.0,488.16,85.4,99.54000000000002,1,0,-1
202,1,0.0,486.15,82.51,99.77999999999997,1,0,-1
203,1,0.0,484.15,79.62,100.00999999999999,1,0,-1
204,1,0.0,482.15,76.73,100.24000000000001,1,0,-1
205,1,0.0,480.15,73.84,100.47000000000003,1,0,-1
206,1,0.0,478.15,70.95,100.70000000000005,1,0,-1
207,1,0.0,476.15,68.06,100.93000000000006,1,0,-1
208,1,0.0,474.15,65.17,101.15999999999997,1,0,-1
209,1,0.0,472.15,62.28,101.38999999999999,1,0,-1
210,1,0.0,470.15,59.39,101.62,1,0,-1
211,1,0.0,468.15,56.5,101.85000000000002,1,0,-1
212,1,0.0,466.15,52.88,100.89999999999998,1,0,-1
213,1,0.0,464.15,49.27,99.95000000000005,1,0,-1
214,1,0.0,462.15,45.65,99.0,1,0,-1
215,1,0.0,460.15,42.04,98.05000000000007,1,0,-1
216,1,0.0,458.14,38.42,94.96000000000004,1,0,-1
217,1,0.0,456.14,34.81,91.86000000000001,1,0,-1
218,1,0.0,454.14,31.19,88.75999999999999,1,0,-1
219,1,0.0,452.14,27.58,84.11000000000001,1,0,-1
220,1,0.0,450.14,23.96,79.46000000000004,1,0,-1
221,1,0.0,448.14,20.35,66.96000000000004,1,0,-1
222,1,0.0,446.14,16.73,54.460000000000036,1,0,-1
223,1,0.0,444.14,13.12,41.960000000000036,1,0,-1
224,1,0.0,442.14,9.5,29.460000000000036,1,0,-1
225,1,0.0,442.14,9.5,29.460000000000036,1,0,-1
