115,1,1182.16,523.63,39.929999999999836,59.67999999999995,1,0,-1
116,1,1170.02,527.58,39.73000000000002,59.539999999999964,1,0,-1
117,1,1157.87,531.52,39.55000000000018,59.40999999999997,1,0,-1
118,1,1145.73,535.47,39.34999999999991,59.27999999999997,1,0,-1
119,1,1133.58,539.42,39.16000000000008,59.139999999999986,1,0,-1
120,1,1121.44,543.36,38.97000000000003,59.00999999999999,1,0,-1
121,1,1109.29,547.31,38.77999999999997,58.870000000000005,1,0,-1
122,1,1097.15,551.25,38.58999999999992,58.74000000000001,1,0,-1
123,1,1085.0,555.2,38.40000000000009,58.59999999999991,1,0,-1
124,1,1073.37,558.82,38.580000000000155,58.729999999999905,1,0,-1
125,1,1061.73,562.45,38.75999999999999,58.84999999999991,1,0,-1
126,1,1050.1,566.07,38.930000000000064,58.969999999999914,1,0,-1
127,1,1038.46,569.7,39.1099999999999,59.08999999999992,1,0,-1
128,1,1026.83,573.32,39.27999999999997,59.219999999999914,1,0,-1
129,1,1015.19,576.94,39.460000000000036,59.34999999999991,1,0,-1
130,1,1003.56,580.57,39.63000000000011,59.469999999999914,1,0,-1
131,1,991.92,584.19,39.81000000000006,59.59999999999991,1,0,-1
132,1,980.29,587.82,39.99000000000001,59.70999999999992,1,0,-1
133,1,968.66,591.44,40.16000000000008,59.83999999999992,1,0,-1
134,1,957.02,595.07,40.34000000000003,59.95999999999992,1,0,-1
135,1,945.39,598.69,40.50999999999999,60.08999999999992,1,0,-1
136,1,933.75,602.31,40.690000000000055,60.22000000000003,1,0,-1
137,1,922.12,605.94,40.860000000000014,60.33999999999992,1,0,-1
138,1,910.48,609.56,41.039999999999964,60.460000000000036,1,0,-1
139,1,898.85,613.19,41.20999999999992,60.57999999999993,1,0,-1
140,1,887.21,616.81,41.39999999999998,60.710000000000036,1,0,-1
141,1,875.58,620.43,41.569999999999936,60.84000000000003,1,0,-1
142,1,863.94,624.06,41.75,60.960000000000036,1,0,-1
143,1,852.31,627.68,41.92000000000007,61.09000000000003,1,0,-1
144,1,840.68,631.31,42.09000000000003,61.200000000000045,1,0,-1
145,1,829.04,634.93,42.26999999999998,61.33000000000004,1,0,-1
146,1,817.41,638.56,42.440000000000055,61.450000000000045,1,0,-1
147,1,805.77,642.18,42.620000000000005,61.58000000000004,1,0,-1
148,1,794.14,645.8,42.80000000000007,61.710000000000036,1,0,-1
149,1,782.5,649.43,42.98000000000002,61.83000000000004,1,0,-1
150,1,770.87,653.05,43.14999999999998,61.950000000000045,1,0,-1
151,1,759.23,656.68,43.32999999999993,62.07000000000005,1,0,-1
152,1,747.6,660.3,43.5,62.200000000000045,1,0,-1
153,1,735.43,664.05,43.72000000000003,62.210000000000036,1,0,-1
154,1,723.27,667.79,43.92000000000007,62.23000000000002,1,0,-1
155,1,711.1,671.54,44.139999999999986,62.24000000000001,1,0,-1
156,1,698.93,675.29,44.360000000000014,62.25,1,0,-1
157,1,686.77,679.03,44.56000000000006,62.26999999999998,1,0,-1
158,1,674.6,682.78,44.77999999999997,62.27999999999997,1,0,-1
159,1,662.43,686.53,45.0,62.29000000000008,1,0,-1
160,1,650.27,690.27,45.200000000000045,62.31000000000006,1,0,-1
161,1,638.1,694.02,45.41999999999996,62.32000000000005,1,0,-1
162,1,625.93,697.77,45.6400000000001,62.33000000000004,1,0,-1
163,1,613.77,701.51,45.84000000000003,62.35000000000002,1,0,-1
164,1,601.6,705.26,46.059999999999945,62.360000000000014,1,0,-1
165,1,589.43,709.01,46.280000000000086,62.370000000000005,1,0,-1
166,1,577.27,712.75,46.48000000000002,62.389999999999986,1,0,-1
167,1,565.1,716.5,46.69999999999993,62.39999999999998,1,0,-1
168,1,551.58,720.35,47.43999999999994,62.95999999999992,1,0,-1
169,1,538.07,724.2,48.15999999999997,63.51999999999998,1,0,-1
170,1,524.55,728.05,48.90000000000009,64.08000000000004,1,0,-1
171,1,511.03,731.9,49.639999999999986,64.63,1,0,-1
172,1,497.52,735.75,50.360000000000014,65.19000000000005,1,0,-1
173,1,484.0,739.6,51.10000000000002,65.75,1,0,-1
174,1,470.48,743.45,51.84000000000003,66.30999999999995,1,0,-1
175,1,456.97,747.3,52.559999999999945,66.87,1,0,-1
176,1,443.45,751.15,53.30000000000001,67.42000000000007,1,0,-1
177,1,429.93,755.0,54.04000000000002,67.98000000000002,1,0,-1
178,1,416.42,758.85,54.75999999999999,68.53999999999996,1,0,-1
179,1,402.9,762.7,55.5,69.09999999999991,1,0,-1
180,1,387.88,766.9,56.49000000000001,69.61000000000001,1,0,-1
181,1,372.86,771.1,57.47999999999996,70.13,1,0,-1
182,1,357.83,775.3,58.48000000000002,70.6400000000001,1,0,-1
183,1,342.81,779.5,59.46999999999997,71.15999999999997,1,0,-1
184,1,327.79,783.7,60.45999999999998,71.66999999999996,1,0,-1
185,1,312.77,787.9,61.450000000000045,72.19000000000005,1,0,-1
186,1,297.75,792.1,62.44,72.69999999999993,1,0,-1
187,1,281.3,796.7,63.43000000000001,73.53999999999996,1,0,-1
188,1,264.85,801.29,64.42999999999995,74.38999999999999,1,0,-1
189,1,248.4,805.89,65.41999999999999,75.23000000000002,1,0,-1
190,1,231.96,810.49,66.4,76.05999999999995,1,0,-1
191,1,215.51,815.09,67.40000000000003,76.89999999999998,1,0,-1
192,1,198.3,820.03,68.38999999999999,77.75,1,0,-1
193,1,181.09,824.98,69.38,78.57999999999993,1,0,-1
194,1,163.87,829.92,70.38,79.43000000000006,1,0,-1
195,1,146.66,834.87,71.37,80.26999999999998,1,0,-1
196,1,129.45,839.81,72.36000000000001,81.11000000000001,1,0,-1
197,1,110.96,844.94,73.35000000000001,81.94999999999993,1,0,-1
198,1,92.46,850.06,74.35000000000001,82.80000000000007,1,0,-1
199,1,73.97,855.19,75.33000000000001,83.63999999999999,1,0,-1
200,1,55.48,860.32,76.32000000000002,84.46999999999991,1,0,-1
201,1,36.99,865.45,77.31,85.30999999999995,1,0,-1
202,1,18.49,870.57,78.31,86.15999999999997,1,0,-1
203,1,0.0,875.7,79.3,87.0,1,0,-1
204,1,0.0,880.3,59.9,87.90000000000009,1,0,-1
205,1,0.0,888.6,41.9,87.89999999999998,1,0,-1
