149,1,1449.69,8.5,115.05999999999995,201.16,1,0,-1
150,1,1445.13,11.53,114.98999999999978,201.1,1,0,-1
151,1,1440.57,14.56,114.93000000000006,201.05,1,0,-1
152,1,1436.01,17.59,114.8599999999999,201.0,1,0,-1
153,1,1431.46,20.63,114.78999999999996,200.94,1,0,-1
154,1,1426.9,23.66,114.7199999999998,200.89000000000001,1,0,-1
155,1,1422.34,26.69,114.66000000000008,200.84,1,0,-1
156,1,1417.78,29.72,114.58999999999992,200.78,1,0,-1
157,1,1413.23,32.75,114.51999999999998,200.73,1,0,-1
158,1,1408.67,35.79,114.44999999999982,200.67000000000002,1,0,-1
159,1,1404.11,38.82,114.3900000000001,200.62,1,0,-1
160,1,1399.56,41.85,114.30999999999995,200.57,1,0,-1
161,1,1395.0,44.88,114.24000000000001,200.51,1,0,-1
162,1,1390.44,47.91,114.17999999999984,200.46,1,0,-1
163,1,1385.88,50.95,114.1099999999999,200.39999999999998,1,0,-1
164,1,1381.33,53.98,114.03999999999996,200.35000000000002,1,0,-1
165,1,1376.77,57.01,113.97000000000003,200.3,1,0,-1
166,1,1372.21,60.04,113.90999999999985,200.23999999999998,1,0,-1
167,1,1366.83,63.16,113.84000000000015,200.19000000000003,1,0,-1
168,1,1361.45,66.27,113.76999999999998,200.14000000000004,1,0,-1
169,1,1356.07,69.38,113.70000000000005,200.09000000000003,1,0,-1
170,1,1350.69,72.5,113.62999999999988,200.02999999999997,1,0,-1
171,1,1345.31,75.61,113.55999999999995,199.97999999999996,1,0,-1
172,1,1339.93,78.73,113.5,199.91999999999996,1,0,-1
173,1,1334.55,81.84,113.43000000000006,199.86999999999998,1,0,-1
174,1,1329.17,84.96,113.3599999999999,199.81,1,0,-1
175,1,1323.79,88.07,113.28999999999996,199.76,1,0,-1
176,1,1318.41,91.18,113.22000000000003,199.70999999999998,1,0,-1
177,1,1313.03,94.3,113.15000000000009,199.64999999999998,1,0,-1
178,1,1307.65,97.41,113.07999999999993,199.6,1,0,-1
179,1,1302.27,100.53,113.00999999999999,199.54,1,0,-1
180,1,1296.89,103.64,112.94999999999982,199.49,1,0,-1
181,1,1291.51,106.76,112.88000000000011,199.43,1,0,-1
182,1,1286.12,109.87,112.82000000000016,199.38,1,0,-1
183,1,1280.74,112.99,112.75,199.32999999999998,1,0,-1
184,1,1275.36,116.1,112.68000000000006,199.28,1,0,-1
185,1,1269.98,119.21,112.6099999999999,199.23000000000002,1,0,-1
186,1,1264.6,122.33,112.54000000000019,199.17000000000002,1,0,-1
187,1,1259.22,125.44,112.48000000000002,199.12,1,0,-1
188,1,1253.84,128.56,112.41000000000008,199.06,1,0,-1
189,1,1248.46,131.67,112.33999999999992,199.01000000000002,1,0,-1
190,1,1243.08,134.79,112.26999999999998,198.95000000000002,1,0,-1
191,1,1237.7,137.9,112.20000000000005,198.9,1,0,-1
192,1,1230.91,141.6,112.12999999999988,198.75000000000003,1,0,-1
193,1,1224.12,145.3,112.07000000000016,198.58999999999997,1,0,-1
194,1,1217.33,149.0,112.0,198.44,1,0,-1
195,1,1210.54,152.71,111.93000000000006,198.28,1,0,-1
196,1,1203.75,156.41,111.8599999999999,198.11999999999998,1,0,-1
197,1,1196.96,160.11,111.79999999999995,197.96999999999997,1,0,-1
198,1,1190.18,163.81,111.72000000000003,197.81,1,0,-1
199,1,1183.39,167.51,111.64999999999986,197.66000000000003,1,0,-1
200,1,1176.6,171.21,111.59000000000015,197.51000000000002,1,0,-1
201,1,1169.81,174.91,111.51999999999998,197.35,1,0,-1
202,1,1163.02,178.62,111.45000000000005,197.19,1,0,-1
203,1,1156.23,182.32,111.37999999999988,197.04000000000002,1,0,-1
204,1,1149.44,186.02,111.31999999999994,196.87999999999997,1,0,-1
205,1,1142.65,189.72,111.25,196.73,1,0,-1
206,1,1135.86,193.42,111.18000000000006,196.58,1,0,-1
207,1,1129.07,197.12,111.12000000000012,196.42000000000002,1,0,-1
208,1,1122.28,200.82,111.04999999999995,196.26999999999998,1,0,-1
209,1,1115.49,204.53,110.98000000000002,196.10999999999999,1,0,-1
210,1,1108.7,208.23,110.90999999999985,195.95000000000002,1,0,-1
211,1,1101.91,211.93,110.84999999999991,195.8,1,0,-1
212,1,1095.12,215.63,110.7800000000002,195.64,1,0,-1
213,1,1088.34,219.33,110.70000000000005,195.48999999999998,1,0,-1
214,1,1081.55,223.03,110.6400000000001,195.34,1,0,-1
215,1,1074.76,226.73,110.56999999999994,195.18000000000004,1,0,-1
216,1,1067.97,230.44,110.5,195.01999999999998,1,0,-1
217,1,1061.18,234.14,110.42999999999984,194.87,1,0,-1
218,1,1054.39,237.84,110.36999999999989,194.71,1,0,-1
219,1,1047.6,241.54,110.30000000000018,194.56000000000003,1,0,-1
220,1,1041.11,246.2,110.5,194.8,1,0,-1
221,1,1034.61,250.86,110.71000000000004,195.05,1,0,-1
222,1,1028.12,255.52,110.90000000000009,195.29,1,0,-1
223,1,1021.62,260.18,111.11000000000001,195.54000000000002,1,0,-1
224,1,1015.13,264.85,111.31000000000006,195.76999999999998,1,0,-1
225,1,1008.63,269.51,111.5200000000001,196.01999999999998,1,0,-1
226,1,1002.14,274.17,111.71999999999991,196.26,1,0,-1
227,1,995.64,278.83,111.91999999999996,196.51,1,0,-1
228,1,989.15,283.49,112.12,196.75,1,0,-1
229,1,982.66,288.15,112.32000000000005,197.0,1,0,-1
230,1,976.16,292.81,112.53000000000009,197.24,1,0,-1
231,1,969.67,297.47,112.73000000000013,197.48999999999995,1,0,-1
232,1,963.17,302.13,112.92999999999995,197.73000000000002,1,0,-1
233,1,956.68,306.8,113.13,197.96999999999997,1,0,-1
234,1,950.18,311.46,113.34000000000003,198.21000000000004,1,0,-1
235,1,943.69,316.12,113.53999999999996,198.46000000000004,1,0,-1
236,1,937.2,320.78,113.74000000000001,198.70000000000005,1,0,-1
237,1,930.7,325.44,113.94000000000005,198.95,1,0,-1
238,1,924.21,330.1,114.13999999999987,199.18999999999994,1,0,-1
239,1,917.71,334.76,114.34999999999991,199.44000000000005,1,0,-1
240,1,911.94,339.42,114.54999999999995,199.68,1,0,-1
241,1,906.17,344.08,114.75999999999999,199.92000000000002,1,0,-1
242,1,900.41,348.75,114.95000000000005,200.15999999999997,1,0,-1
243,1,894.64,353.41,115.14999999999998,200.39999999999992,1,0,-1
244,1,888.87,358.07,115.36000000000001,200.65000000000003,1,0,-1
245,1,883.1,362.73,115.55999999999995,200.89,1,0,-1
246,1,877.33,367.39,115.76999999999998,201.14,1,0,-1
247,1,871.56,372.05,115.97000000000003,201.37999999999994,1,0,-1
248,1,865.79,376.71,116.17000000000007,201.63000000000005,1,0,-1
249,1,860.02,381.37,116.38,201.87,1,0,-1
250,1,854.26,386.04,116.57000000000005,202.10999999999996,1,0,-1
251,1,848.49,390.7,116.76999999999998,202.34999999999997,1,0,-1
252,1,842.72,395.36,116.98000000000002,202.60000000000002,1,0,-1
253,1,836.95,400.02,117.17999999999995,202.84000000000003,1,0,-1
254,1,831.18,404.68,117.38,203.08999999999997,1,0,-1
255,1,825.41,409.34,117.59000000000003,203.32999999999998,1,0,-1
256,1,819.64,414.0,117.78999999999996,203.58000000000004,1,0,-1
257,1,813.87,418.66,118.0,203.82,1,0,-1
258,1,808.11,423.32,118.18999999999994,204.07,1,0,-1
259,1,802.34,427.99,118.38999999999999,204.29999999999995,1,0,-1
260,1,796.57,432.65,118.59999999999991,204.55000000000007,1,0,-1
261,1,790.8,437.31,118.80000000000007,204.79000000000002,1,0,-1
262,1,784.92,440.22,119.25999999999999,205.30999999999995,1,0,-1
263,1,779.04,443.14,119.72000000000003,205.82000000000005,1,0,-1
264,1,773.17,446.06,120.17000000000007,206.32999999999998,1,0,-1
265,1,767.29,448.98,120.63,206.84000000000003,1,0,-1
266,1,761.41,451.89,121.08000000000004,207.36,1,0,-1
267,1,755.53,454.81,121.54000000000008,207.86999999999995,1,0,-1
268,1,749.65,457.73,122.0,208.38,1,0,-1
269,1,743.77,460.64,122.46000000000004,208.89999999999998,1,0,-1
270,1,737.9,463.56,122.90999999999997,209.41000000000003,1,0,-1
271,1,732.02,466.48,123.37,209.91999999999996,1,0,-1
272,1,726.14,469.39,123.83000000000004,210.44000000000005,1,0,-1
273,1,720.26,472.31,124.28999999999996,210.95,1,0,-1
274,1,714.38,475.23,124.75,211.46000000000004,1,0,-1
275,1,705.0,474.63,125.20000000000005,211.98000000000002,1,0,-1
276,1,697.94,475.7,125.64999999999998,212.50000000000006,1,0,-1
277,1,690.88,476.77,126.11000000000001,213.01,1,0,-1
278,1,683.82,477.84,126.56999999999994,213.52000000000004,1,0,-1
279,1,676.76,478.91,127.02999999999997,214.03000000000003,1,0,-1
280,1,669.7,479.98,127.4799999999999,214.54999999999995,1,0,-1
281,1,662.64,481.05,127.94000000000005,215.06,1,0,-1
282,1,655.58,482.12,128.39999999999998,215.57000000000005,1,0,-1
283,1,648.52,483.19,128.86,216.08999999999997,1,0,-1
284,1,641.46,484.26,129.30999999999995,216.60000000000002,1,0,-1
285,1,634.4,485.33,129.76999999999998,217.11000000000007,1,0,-1
286,1,627.34,486.4,130.23000000000002,217.62,1,0,-1
287,1,620.28,487.47,130.68000000000006,218.14,1,0,-1
288,1,613.22,488.54,131.14,218.65000000000003,1,0,-1
289,1,606.16,489.61,131.60000000000002,219.15999999999997,1,0,-1
290,1,597.8,490.68,132.05000000000007,219.68,1,0,-1
291,1,589.43,491.75,132.5200000000001,220.19000000000005,1,0,-1
292,1,581.07,492.82,132.9699999999999,220.7,1,0,-1
293,1,572.71,493.89,133.42999999999995,221.21000000000004,1,0,-1
294,1,564.34,494.95,133.89,221.74000000000007,1,0,-1
295,1,555.98,496.02,134.34000000000003,222.25,1,0,-1
296,1,547.62,497.09,134.79999999999995,222.76000000000005,1,0,-1
297,1,539.25,498.16,135.26,223.26999999999992,1,0,-1
298,1,530.89,499.23,135.72000000000003,223.78999999999996,1,0,-1
299,1,522.53,500.3,136.17000000000007,224.3,1,0,-1
300,1,512.37,501.6,137.13,224.73000000000002,1,0,-1
301,1,502.21,502.9,138.08999999999997,225.17000000000007,1,0,-1
302,1,492.06,504.2,139.04000000000002,225.59999999999997,1,0,-1
303,1,481.9,505.5,140.0,226.02999999999997,1,0,-1
304,1,471.74,506.8,140.96000000000004,226.46999999999997,1,0,-1
305,1,461.58,508.1,141.92000000000002,226.89999999999998,1,0,-1
306,1,451.43,509.4,142.86999999999995,227.33000000000004,1,0,-1
307,1,441.27,510.7,143.83000000000004,227.77000000000004,1,0,-1
308,1,431.11,512.0,144.78999999999996,228.20000000000005,1,0,-1
309,1,420.95,513.29,145.75000000000006,228.64,1,0,-1
310,1,410.8,514.59,146.7,229.07999999999993,1,0,-1
311,1,400.64,515.89,147.65999999999997,229.51,1,0,-1
312,1,391.22,516.16,148.02999999999997,229.35000000000002,1,0,-1
313,1,381.8,516.42,148.39000000000004,229.19000000000005,1,0,-1
314,1,372.38,516.69,148.76,229.02999999999997,1,0,-1
315,1,362.96,516.96,149.13000000000005,228.86,1,0,-1
316,1,353.54,517.22,149.5,228.70999999999992,1,0,-1
317,1,344.12,517.49,149.86,228.53999999999996,1,0,-1
318,1,334.7,517.75,150.23000000000002,228.39,1,0,-1
319,1,325.28,518.02,150.60000000000002,228.22000000000003,1,0,-1
320,1,315.86,518.28,150.96999999999997,228.07000000000005,1,0,-1
321,1,306.45,518.55,151.32,227.9000000000001,1,0,-1
322,1,297.03,518.81,151.69000000000005,227.75,1,0,-1
323,1,287.61,519.08,152.06,227.57999999999993,1,0,-1
324,1,278.19,519.34,152.43,227.42999999999995,1,0,-1
325,1,268.77,519.61,152.79000000000002,227.26,1,0,-1
326,1,259.35,519.88,153.15999999999997,227.10000000000002,1,0,-1
327,1,249.93,520.14,153.52999999999997,226.94000000000005,1,0,-1
328,1,240.51,520.41,153.90000000000003,226.7800000000001,1,0,-1
329,1,231.09,520.67,154.26000000000002,226.62,1,0,-1
330,1,221.67,520.94,154.63000000000002,226.45999999999992,1,0,-1
331,1,214.11,523.75,154.72999999999996,225.76999999999998,1,0,-1
332,1,206.54,526.56,154.84,225.08000000000004,1,0,-1
333,1,198.97,529.36,154.94000000000003,224.39999999999998,1,0,-1
334,1,191.4,532.17,155.04999999999998,223.72000000000003,1,0,-1
335,1,183.84,534.98,155.15,223.02999999999997,1,0,-1
336,1,176.27,537.79,155.25999999999996,222.34000000000003,1,0,-1
337,1,168.7,540.6,155.37,221.64999999999998,1,0,-1
338,1,164.23,544.5,155.21,220.96000000000004,1,0,-1
339,1,159.75,548.4,155.07,220.27999999999997,1,0,-1
340,1,155.28,552.3,154.92,219.59000000000003,1,0,-1
341,1,150.81,556.2,154.76999999999998,218.89999999999998,1,0,-1
342,1,146.33,560.1,154.61999999999998,218.20999999999992,1,0,-1
343,1,141.86,564.0,154.46999999999997,217.52999999999997,1,0,-1
344,1,137.38,567.9,154.32999999999998,216.84000000000003,1,0,-1
345,1,132.91,571.81,154.17999999999998,216.1400000000001,1,0,-1
346,1,128.44,575.71,154.01999999999998,215.44999999999993,1,0,-1
347,1,123.96,579.61,153.88,214.76999999999998,1,0,-1
348,1,120.14,582.86,153.73000000000002,214.08000000000004,1,0,-1
349,1,116.32,586.1,153.57999999999998,213.39999999999998,1,0,-1
350,1,113.62,590.29,152.82,212.09000000000003,1,0,-1
351,1,110.92,594.47,152.06,210.77999999999997,1,0,-1
352,1,108.23,598.65,151.28999999999996,209.48000000000002,1,0,-1
353,1,105.53,602.83,150.53,208.16999999999996,1,0,-1
354,1,102.83,607.01,149.76999999999998,206.87,1,0,-1
355,1,100.14,611.19,149.01,205.56999999999994,1,0,-1
356,1,97.18,613.82,148.25,204.26,1,0,-1
357,1,94.22,616.45,147.49,202.95999999999992,1,0,-1
358,1,91.27,619.08,146.72000000000003,201.64999999999998,1,0,-1
359,1,88.31,621.71,145.97,200.3499999999999,1,0,-1
360,1,85.36,624.34,145.2,199.03999999999996,1,0,-1
361,1,82.4,626.97,144.44,197.73000000000002,1,0,-1
362,1,79.45,629.6,143.67000000000002,196.42999999999995,1,0,-1
363,1,76.49,632.23,142.92000000000002,195.12,1,0,-1
364,1,73.53,634.86,142.16,193.81999999999994,1,0,-1
365,1,70.58,637.49,141.39,192.51,1,0,-1
366,1,67.62,640.12,140.63,191.21000000000004,1,0,-1
367,1,64.67,642.75,139.87,189.89999999999998,1,0,-1
368,1,61.71,645.38,139.10999999999999,188.60000000000002,1,0,-1
369,1,58.75,648.01,138.35,187.28999999999996,1,0,-1
370,1,57.58,651.98,137.60000000000002,186.19999999999993,1,0,-1
371,1,56.41,655.95,136.85,185.1099999999999,1,0,-1
372,1,55.23,659.92,136.11,184.0200000000001,1,0,-1
373,1,54.06,663.89,135.35,182.93000000000006,1,0,-1
374,1,52.89,667.86,134.60000000000002,181.84000000000003,1,0,-1
375,1,51.71,671.83,133.85999999999999,180.75,1,0,-1
376,1,50.54,675.79,133.11,179.67000000000007,1,0,-1
377,1,49.37,679.76,132.35999999999999,178.58000000000004,1,0,-1
378,1,48.19,683.73,131.62,177.49,1,0,-1
379,1,47.02,687.7,130.85999999999999,176.39999999999998,1,0,-1
380,1,45.85,694.02,130.11,175.31000000000006,1,0,-1
381,1,44.67,700.34,129.37,174.23000000000002,1,0,-1
382,1,43.5,706.67,128.62,173.13,1,0,-1
383,1,40.79,712.95,128.54000000000002,173.13,1,0,-1
384,1,38.07,719.23,128.46,173.14,1,0,-1
385,1,35.36,725.52,128.38,173.13,1,0,-1
386,1,32.64,731.8,128.31,173.1400000000001,1,0,-1
387,1,29.93,738.08,128.22,173.14,1,0,-1
388,1,27.21,744.37,128.15,173.13,1,0,-1
389,1,24.5,750.65,128.07,173.14,1,0,-1
390,1,21.79,756.94,127.99000000000001,173.13,1,0,-1
391,1,19.07,763.22,127.91,173.14,1,0,-1
392,1,16.36,769.5,127.83,173.14,1,0,-1
393,1,13.64,775.79,127.76,173.13,1,0,-1
394,1,10.93,782.07,127.66999999999999,173.14,1,0,-1
395,1,8.21,788.36,127.6,173.13,1,0,-1
396,1,5.5,794.64,127.52000000000001,173.14,1,0,-1
397,1,4.58,799.35,125.00000000000001,172.40999999999997,1,0,-1
398,1,3.67,804.05,122.48,171.70000000000005,1,0,-1
399,1,2.75,808.76,119.96,170.98000000000002,1,0,-1
400,1,1.83,813.47,117.44,170.26,1,0,-1
401,1,0.92,818.17,114.92,169.54000000000008,1,0,-1
402,1,0.0,822.88,112.4,168.82000000000005,1,0,-1
403,1,0.0,824.31,108.13,168.82000000000005,1,0,-1
404,1,0.0,825.73,103.85,168.81999999999994,1,0,-1
405,1,0.0,827.16,99.58,168.82000000000005,1,0,-1
406,1,0.0,828.58,95.3,168.81999999999994,1,0,-1
407,1,0.0,828.92,91.03,168.82000000000005,1,0,-1
408,1,0.0,829.26,86.75,168.82000000000005,1,0,-1
409,1,0.0,829.6,82.48,168.81999999999994,1,0,-1
410,1,0.0,829.94,78.2,168.81999999999994,1,0,-1
411,1,0.0,830.28,73.93,168.82000000000005,1,0,-1
412,1,0.0,830.62,69.65,168.82000000000005,1,0,-1
413,1,0.0,830.96,65.38,168.81999999999994,1,0,-1
414,1,0.0,831.3,61.1,168.82000000000005,1,0,-1
415,1,0.0,831.64,56.83,168.82000000000005,1,0,-1
416,1,0.0,831.98,52.55,168.81999999999994,1,0,-1
417,1,0.0,832.32,48.28,168.81999999999994,1,0,-1
418,1,0.0,832.66,44.0,168.82000000000005,1,0,-1
419,1,0.0,832.66,40.7,168.82000000000005,1,0,-1
