145,1,1637.22,995.44,61.63999999999987,84.55999999999995,1,0,-1
146,1,1637.37,995.1,62.330000000000155,84.89999999999998,1,0,-1
147,1,1637.28,993.36,62.61000000000013,86.61000000000001,1,0,-1
148,1,1637.19,991.61,62.899999999999864,88.32000000000005,1,0,-1
149,1,1637.1,989.87,63.180000000000064,90.03000000000009,1,0,-1
150,1,1637.01,988.13,63.47000000000003,91.7399999999999,1,0,-1
151,1,1636.92,986.38,63.75,93.44999999999993,1,0,-1
152,1,1636.83,984.64,64.03999999999996,95.15999999999997,1,0,-1
153,1,1636.75,982.9,64.30999999999995,96.87,1,0,-1
154,1,1636.66,981.16,64.59999999999991,98.58000000000004,1,0,-1
155,1,1636.57,979.41,64.88000000000011,100.29000000000008,1,0,-1
156,1,1637.31,977.7,65.17000000000007,102.0,1,0,-1
157,1,1637.24,976.04,65.27999999999997,103.05999999999995,1,0,-1
158,1,1637.47,974.09,65.38999999999987,104.11000000000001,1,0,-1
159,1,1637.7,972.13,65.5,105.16999999999996,1,0,-1
160,1,1638.22,970.18,66.27999999999997,106.22000000000014,1,0,-1
161,1,1638.75,968.23,67.04999999999995,107.26999999999998,1,0,-1
162,1,1639.27,966.27,67.82999999999993,108.32999999999993,1,0,-1
163,1,1639.8,964.32,68.60000000000014,109.38,1,0,-1
164,1,1641.77,965.34,69.58999999999992,110.19999999999993,1,0,-1
165,1,1643.73,966.37,70.59999999999991,111.0100000000001,1,0,-1
166,1,1645.7,967.4,71.59999999999991,111.82000000000005,1,0,-1
167,1,1649.05,970.45,73.34000000000015,108.81999999999994,1,0,-1
168,1,1652.4,973.5,75.08999999999992,105.81999999999994,1,0,-1
169,1,1655.7,976.3,76.87999999999988,103.06999999999994,1,0,-1
170,1,1660.92,980.76,76.75,98.67000000000007,1,0,-1
171,1,1666.14,985.22,76.62999999999988,94.25999999999999,1,0,-1
172,1,1671.36,989.68,76.5,89.85000000000002,1,0,-1
173,1,1676.58,994.14,76.37000000000012,85.43999999999994,1,0,-1
174,1,1681.8,998.6,76.25,81.03000000000009,1,0,-1
175,1,1687.02,1005.83,76.12000000000012,73.86000000000001,1,0,-1
176,1,1692.24,1013.06,75.99000000000001,66.68000000000006,1,0,-1
177,1,1697.46,1020.29,75.86999999999989,59.5,1,0,-1
178,1,1702.68,1027.51,75.74000000000001,52.32999999999993,1,0,-1
179,1,1707.9,1034.74,75.6099999999999,45.16000000000008,1,0,-1
180,1,1713.12,1041.97,75.49000000000001,37.98000000000002,1,0,-1
181,1,1718.34,1049.2,75.36000000000013,30.799999999999955,1,0,-1
